2022;10;20;15;30;8.000;2022;10;20;15;30;8.000;39.48143300;-0.33661300;71.016;-0.671408;-0.894691;0.253342;6361245.833;6386785.411;50.019;-3.1;4.1;50.01858321;-3.05355194;4.13870154;-0.00000056
0.00000000;9.80104090;1.03333333;2022;10;20;15;35;23.000;2022;10;20;15;35;23.000;39.48031800;-0.33854000;63.075;0.729361;-1.586650;112.835463;6361244.610;6386785.002;50.020;-3.1;4.1;50.02006172;-3.07932879;4.11938931;-0.00000050
0.00000000;9.80104157;1.03333333;2022;10;20;15;35;24.000;2022;10;20;15;35;24.000;39.48030300;-0.33848600;62.966;0.513838;-1.175895;113.458246;6361244.594;6386784.996;50.020;-3.1;4.1;50.01994408;-3.07860648;4.11912951;-0.00000050
0.00000000;9.80104189;1.03333333;2022;10;20;15;35;25.000;2022;10;20;15;35;25.000;39.48028700;-0.33842900;63.541;0.578976;-0.806527;113.994908;6361244.576;6386784.990;50.020;-3.1;4.1;50.01981963;-3.07784403;4.11885239;-0.00000050
0.00000000;9.80104010;1.03333333;2022;10;20;15;35;26.000;2022;10;20;15;35;26.000;39.48026800;-0.33836200;64.015;0.266904;-1.456609;113.861979;6361244.555;6386784.983;50.020;-3.1;4.1;50.01967306;-3.07694782;4.11852331;-0.00000051
0.00000000;9.80103862;1.03333333;2022;10;20;15;35;27.000;2022;10;20;15;35;27.000;39.48024600;-0.33829000;64.614;0.442001;-1.403581;113.423672;6361244.531;6386784.975;50.020;-3.1;4.1;50.01951294;-3.07598474;4.11814226;-0.00000051
0.00000000;9.80103675;1.03333333;2022;10;20;15;35;28.000;2022;10;20;15;35;28.000;39.48022500;-0.33821500;65.696;0.562444;-1.317683;113.572659;6361244.508;6386784.967;50.019;-3.1;4.1;50.01934935;-3.07498152;4.11777854;-0.00000052
0.00000000;9.80103340;1.03333333;2022;10;20;15;35;29.000;2022;10;20;15;35;29.000;39.48020200;-0.33813900;65.931;0.574983;-1.232970;113.422265;6361244.483;6386784.959;50.019;-3.1;4.1;50.01918075;-3.07396493;4.11738018;-0.00000052
0.00000000;9.80103265;1.03333333;2022;10;20;15;35;30.000;2022;10;20;15;35;30.000;39.48018000;-0.33806300;66.111;0.740239;-1.314575;113.222372;6361244.459;6386784.951;50.019;-3.1;4.1;50.01901384;-3.07294834;4.11699914;-0.00000052
0.00000000;9.80103207;1.03333333;2022;10;20;15;35;31.000;2022;10;20;15;35;31.000;39.48016000;-0.33799500;66.918;0.814631;-1.113462;113.096601;6361244.437;6386784.944;50.019;-3.1;4.1;50.01886399;-3.07203875;4.11665274;-0.00000053
0.00000000;9.80102957;1.03333333;2022;10;20;15;35;32.000;2022;10;20;15;35;32.000;39.48014000;-0.33792600;66.540;1.575288;-1.560138;113.551253;6361244.415;6386784.936;50.019;-3.1;4.1;50.01871245;-3.07111580;4.11630634;-0.00000053
0.00000000;9.80103072;1.03333333;2022;10;20;15;35;33.000;2022;10;20;15;35;33.000;39.48012200;-0.33785700;66.098;0.155486;-0.770377;113.911491;6361244.395;6386784.930;50.019;-3.1;4.1;50.01856423;-3.07019284;4.11599458;-0.00000052
0.00000000;9.80103206;1.03333333;2022;10;20;15;35;34.000;2022;10;20;15;35;34.000;39.48010400;-0.33779800;66.866;0.842715;-1.192402;114.318229;6361244.375;6386784.923;50.018;-3.1;4.1;50.01843319;-3.06940364;4.11568282;-0.00000053
0.00000000;9.80102968;1.03333333;2022;10;20;15;35;35.000;2022;10;20;15;35;35.000;39.48008900;-0.33774700;66.969;0.402157;-1.503342;114.557613;6361244.359;6386784.917;50.018;-3.1;4.1;50.01832086;-3.06872145;4.11542302;-0.00000053
0.00000000;9.80102935;1.03333333;2022;10;20;15;35;36.000;2022;10;20;15;35;36.000;39.48007500;-0.33769700;66.133;-0.113243;-1.736730;114.216985;6361244.343;6386784.912;50.018;-3.1;4.1;50.01821191;-3.06805264;4.11518054;-0.00000052
0.00000000;9.80103191;1.03333333;2022;10;20;15;35;37.000;2022;10;20;15;35;37.000;39.48006400;-0.33765800;65.981;0.298819;-1.890747;114.221902;6361244.331;6386784.908;50.018;-3.1;4.1;50.01812680;-3.06753097;4.11499002;-0.00000052
0.00000000;9.80103237;1.03333333;2022;10;20;15;35;38.000;2022;10;20;15;35;38.000;39.48005600;-0.33762300;65.277;-0.369974;-1.094933;114.387152;6361244.323;6386784.905;50.018;-3.1;4.1;50.01805352;-3.06706280;4.11485146;-0.00000052
0.00000000;9.80103454;1.03333333;2022;10;20;15;35;38.999;2022;10;20;15;35;38.999;39.48004600;-0.33758100;65.304;-0.151881;-1.181243;115.100545;6361244.312;6386784.902;50.018;-3.1;4.1;50.01796492;-3.06650100;4.11467826;-0.00000052
0.00000000;9.80103445;1.03333333;2022;10;20;15;35;40.000;2022;10;20;15;35;40.000;39.48003100;-0.33753800;65.375;0.215397;-1.040097;115.789970;6361244.295;6386784.896;50.018;-3.1;4.1;50.01786637;-3.06592582;4.11441846;-0.00000052
0.00000000;9.80103421;1.03333333;2022;10;20;15;35;41.000;2022;10;20;15;35;41.000;39.48002100;-0.33750300;65.699;0.288456;-1.687862;114.402308;6361244.284;6386784.892;50.018;-3.1;4.1;50.01778980;-3.06545766;4.11424526;-0.00000052
0.00000000;9.80103320;1.03333333;2022;10;20;15;35;42.000;2022;10;20;15;35;42.000;39.48001300;-0.33745700;65.269;1.032537;-0.772317;103.244723;6361244.275;6386784.890;50.018;-3.1;4.1;50.01769766;-3.06484235;4.11410670;-0.00000052
0.00000000;9.80103452;1.03333333;2022;10;20;15;35;43.000;2022;10;20;15;35;43.000;39.48001200;-0.33741100;64.895;1.941048;-0.352683;81.347341;6361244.274;6386784.889;50.018;-3.1;4.1;50.01761707;-3.06422703;4.11408938;-0.00000051
0.00000000;9.80103568;1.03333333;2022;10;20;15;35;44.000;2022;10;20;15;35;44.000;39.48002100;-0.33736400;63.217;0.643280;-1.463149;57.316427;6361244.284;6386784.892;50.018;-3.1;4.1;50.01755125;-3.06359834;4.11424526;-0.00000050
0.00000000;9.80104086;1.03333333;2022;10;20;15;35;45.000;2022;10;20;15;35;45.000;39.48004600;-0.33732800;62.577;0.175800;-1.399208;37.823412;6361244.312;6386784.902;50.018;-3.1;4.1;50.01753069;-3.06311678;4.11467826;-0.00000050
0.00000000;9.80104286;1.03333333;2022;10;20;15;35;46.000;2022;10;20;15;35;46.000;39.48008400;-0.33729800;62.197;0.788675;-0.968167;28.486607;6361244.353;6386784.916;50.018;-3.1;4.1;50.01754185;-3.06271547;4.11533642;-0.00000049
0.00000000;9.80104407;1.03333333;2022;10;20;15;35;47.000;2022;10;20;15;35;47.000;39.48013000;-0.33727000;61.438;0.745973;-1.116857;24.439259;6361244.404;6386784.932;50.018;-3.1;4.1;50.01756960;-3.06234090;4.11613314;-0.00000049
0.00000000;9.80104645;1.03333333;2022;10;20;15;35;48.000;2022;10;20;15;35;48.000;39.48018300;-0.33724000;60.284;0.745817;-1.276551;24.106053;6361244.462;6386784.952;50.018;-3.1;4.1;50.01760545;-3.06193959;4.11705110;-0.00000048
0.00000000;9.80105006;1.03333333;2022;10;20;15;35;49.000;2022;10;20;15;35;49.000;39.48024500;-0.33720700;59.899;0.715206;-1.504769;24.465394;6361244.530;6386784.975;50.018;-3.1;4.1;50.01765095;-3.06149813;4.11812494;-0.00000048
0.00000000;9.80105130;1.03333333;2022;10;20;15;35;50.000;2022;10;20;15;35;50.000;39.48031000;-0.33717400;59.462;1.290837;-1.177625;24.950896;6361244.601;6386784.999;50.018;-3.1;4.1;50.01770136;-3.06105668;4.11925075;-0.00000047
0.00000000;9.80105271;1.03333333;2022;10;20;15;35;51.000;2022;10;20;15;35;51.000;39.48037600;-0.33714100;59.139;1.508450;-1.719244;24.061696;6361244.674;6386785.023;50.018;-3.1;4.1;50.01775338;-3.06061522;4.12039388;-0.00000047
0.00000000;9.80105376;1.03333333;2022;10;20;15;35;52.000;2022;10;20;15;35;52.000;39.48043900;-0.33711100;58.710;1.395303;-2.007461;23.621654;6361244.743;6386785.046;50.018;-3.1;4.1;50.01780560;-3.06021390;4.12148505;-0.00000047
0.00000000;9.80105514;1.03333333;2022;10;20;15;35;53.000;2022;10;20;15;35;53.000;39.48049700;-0.33708400;58.569;1.143912;-1.860092;23.409020;6361244.806;6386785.067;50.018;-3.1;4.1;50.01785471;-3.05985271;4.12248962;-0.00000046
0.00000000;9.80105563;1.03333333;2022;10;20;15;35;54.000;2022;10;20;15;35;54.000;39.48055000;-0.33706000;58.412;1.085089;-1.647052;23.398734;6361244.865;6386785.087;50.018;-3.1;4.1;50.01790072;-3.05953165;4.12340759;-0.00000046
0.00000000;9.80105616;1.03333333;2022;10;20;15;35;55.000;2022;10;20;15;35;55.000;39.48059900;-0.33703700;58.241;1.295564;-1.562099;23.446180;6361244.918;6386785.105;50.018;-3.1;4.1;50.01794185;-3.05922396;4.12425628;-0.00000046
0.00000000;9.80105673;1.03333333;2022;10;20;15;35;56.000;2022;10;20;15;35;56.000;39.48064500;-0.33701500;58.138;1.207832;-1.857820;22.925735;6361244.969;6386785.122;50.018;-3.1;4.1;50.01797974;-3.05892966;4.12505301;-0.00000046
0.00000000;9.80105709;1.03333333;2022;10;20;15;35;57.000;2022;10;20;15;35;57.000;39.48068800;-0.33699600;57.936;0.907399;-1.755154;23.206234;6361245.016;6386785.137;50.018;-3.1;4.1;50.01801784;-3.05867549;4.12579778;-0.00000046
0.00000000;9.80105775;1.03333333;2022;10;20;15;35;58.000;2022;10;20;15;35;58.000;39.48072600;-0.33698000;57.882;0.343755;-1.869968;24.033752;6361245.058;6386785.151;50.018;-3.1;4.1;50.01805286;-3.05846144;4.12645596;-0.00000046
0.00000000;9.80105795;1.03333333;2022;10;20;15;35;59.000;2022;10;20;15;35;59.000;39.48076100;-0.33696200;57.925;1.010945;-1.492167;25.132842;6361245.096;6386785.164;50.018;-3.1;4.1;50.01807949;-3.05822065;4.12706217;-0.00000046
0.00000000;9.80105785;1.03333333;2022;10;20;15;36;0.000;2022;10;20;15;36;0.000;39.48079500;-0.33694400;58.061;1.491031;-1.558657;25.365340;6361245.133;6386785.177;50.018;-3.1;4.1;50.01810447;-3.05797986;4.12765106;-0.00000046
0.00000000;9.80105746;1.03333333;2022;10;20;15;36;1.000;2022;10;20;15;36;1.000;39.48082900;-0.33692700;58.045;1.088403;-1.309391;25.138556;6361245.171;6386785.189;50.018;-3.1;4.1;50.01813116;-3.05775244;4.12823995;-0.00000046
0.00000000;9.80105754;1.03333333;2022;10;20;15;36;1.999;2022;10;20;15;36;1.999;39.48086700;-0.33691000;57.793;1.155809;-1.212521;24.589552;6361245.212;6386785.203;50.018;-3.1;4.1;50.01816443;-3.05752502;4.12889812;-0.00000046
0.00000000;9.80105835;1.03333333;2022;10;20;15;36;3.000;2022;10;20;15;36;3.000;39.48090600;-0.33689000;57.697;0.957286;-1.449054;23.766051;6361245.255;6386785.217;50.018;-3.1;4.1;50.01819416;-3.05725748;4.12957362;-0.00000046
0.00000000;9.80105868;1.03333333;2022;10;20;15;36;4.000;2022;10;20;15;36;4.000;39.48094500;-0.33687100;57.776;1.036349;-1.322041;23.297724;6361245.298;6386785.232;50.018;-3.1;4.1;50.01822561;-3.05700330;4.13024912;-0.00000046
0.00000000;9.80105847;1.03333333;2022;10;20;15;36;5.000;2022;10;20;15;36;5.000;39.48098300;-0.33685300;57.753;1.033007;-1.499181;22.910802;6361245.340;6386785.246;50.018;-3.1;4.1;50.01825712;-3.05676251;4.13090729;-0.00000046
0.00000000;9.80105858;1.03333333;2022;10;20;15;36;6.000;2022;10;20;15;36;6.000;39.48102100;-0.33683500;57.599;1.151700;-1.623381;22.980219;6361245.381;6386785.260;50.018;-3.1;4.1;50.01828862;-3.05652172;4.13156547;-0.00000046
0.00000000;9.80105909;1.03333333;2022;10;20;15;36;7.000;2022;10;20;15;36;7.000;39.48105800;-0.33681700;57.683;1.305639;-1.512303;23.811773;6361245.422;6386785.273;50.018;-3.1;4.1;50.01831847;-3.05628092;4.13220633;-0.00000046
0.00000000;9.80105886;1.03333333;2022;10;20;15;36;8.000;2022;10;20;15;36;8.000;39.48109300;-0.33679900;57.695;0.056044;-1.091638;25.575993;6361245.460;6386785.286;50.018;-3.1;4.1;50.01834502;-3.05604013;4.13281254;-0.00000046
0.00000000;9.80105886;1.03333333;2022;10;20;15;36;9.000;2022;10;20;15;36;9.000;39.48112400;-0.33678100;57.742;1.555487;-1.552847;27.369833;6361245.494;6386785.297;50.018;-3.1;4.1;50.01836498;-3.05579934;4.13334948;-0.00000046
0.00000000;9.80105874;1.03333333;2022;10;20;15;36;10.000;2022;10;20;15;36;10.000;39.48115000;-0.33676600;57.788;1.623424;-1.635701;29.106318;6361245.523;6386785.307;50.018;-3.1;4.1;50.01838188;-3.05559868;4.13379981;-0.00000046
0.00000000;9.80105862;1.03333333;2022;10;20;15;36;11.000;2022;10;20;15;36;11.000;39.48116900;-0.33675200;58.032;1.775713;-1.785961;28.771236;6361245.544;6386785.314;50.018;-3.1;4.1;50.01838899;-3.05541140;4.13412890;-0.00000046
0.00000000;9.80105788;1.03333333;2022;10;20;15;36;12.000;2022;10;20;15;36;12.000;39.48118300;-0.33674300;58.399;1.982261;-1.789408;27.128502;6361245.559;6386785.319;50.018;-3.1;4.1;50.01839649;-3.05529100;4.13437139;-0.00000046
0.00000000;9.80105676;1.03333333;2022;10;20;15;36;13.000;2022;10;20;15;36;13.000;39.48119500;-0.33673600;58.476;1.719879;-1.641919;26.346697;6361245.572;6386785.324;50.018;-3.1;4.1;50.01840415;-3.05519736;4.13457924;-0.00000046
0.00000000;9.80105654;1.03333333;2022;10;20;15;36;14.000;2022;10;20;15;36;14.000;39.48120600;-0.33673000;58.448;1.579415;-1.780737;27.181064;6361245.584;6386785.328;50.018;-3.1;4.1;50.01841189;-3.05511710;4.13476976;-0.00000046
0.00000000;9.80105663;1.03333333;2022;10;20;15;36;15.000;2022;10;20;15;36;15.000;39.48121100;-0.33672500;58.748;1.633698;-1.647257;26.400273;6361245.590;6386785.329;50.018;-3.1;4.1;50.01841149;-3.05505021;4.13485637;-0.00000047
0.00000000;9.80105571;1.03333333;2022;10;20;15;36;15.999;2022;10;20;15;36;15.999;39.48121000;-0.33671900;59.916;1.639155;-1.586603;26.121765;6361245.589;6386785.329;50.018;-3.1;4.1;50.01839950;-3.05496996;4.13483905;-0.00000048
0.00000000;9.80105211;1.03333333;2022;10;20;15;36;16.999;2022;10;20;15;36;16.999;39.48120900;-0.33671700;60.714;1.638568;-1.561336;26.119178;6361245.588;6386785.329;50.018;-3.1;4.1;50.01839441;-3.05494320;4.13482172;-0.00000048
0.00000000;9.80104964;1.03333333;2022;10;20;15;36;18.000;2022;10;20;15;36;18.000;39.48120800;-0.33671600;61.110;1.629834;-1.562272;26.126590;6361245.586;6386785.328;50.018;-3.1;4.1;50.01839104;-3.05492983;4.13480440;-0.00000048
0.00000000;9.80104842;1.03333333;2022;10;20;15;36;19.000;2022;10;20;15;36;19.000;39.48120700;-0.33671500;61.499;1.621153;-1.564152;26.145129;6361245.585;6386785.328;50.018;-3.1;4.1;50.01838767;-3.05491645;4.13478708;-0.00000049
0.00000000;9.80104722;1.03333333;2022;10;20;15;36;20.000;2022;10;20;15;36;20.000;39.48120700;-0.33671400;61.842;1.637102;-1.564184;26.177921;6361245.585;6386785.328;50.018;-3.1;4.1;50.01838594;-3.05490308;4.13478708;-0.00000049
0.00000000;9.80104616;1.03333333;2022;10;20;15;36;21.000;2022;10;20;15;36;21.000;39.48120600;-0.33671300;62.100;1.627408;-1.567932;26.195085;6361245.584;6386785.328;50.018;-3.1;4.1;50.01838257;-3.05488970;4.13476976;-0.00000049
0.00000000;9.80104536;1.03333333;2022;10;20;15;36;22.000;2022;10;20;15;36;22.000;39.48120600;-0.33671100;62.764;1.606564;-1.567237;26.209321;6361245.584;6386785.328;50.018;-3.1;4.1;50.01837912;-3.05486295;4.13476976;-0.00000050
0.00000000;9.80104331;1.03333333;2022;10;20;15;36;23.000;2022;10;20;15;36;23.000;39.48120500;-0.33670900;63.387;1.620912;-1.570400;26.214073;6361245.583;6386785.327;50.018;-3.1;4.1;50.01837403;-3.05483620;4.13475244;-0.00000050
0.00000000;9.80104139;1.03333333;2022;10;20;15;36;24.000;2022;10;20;15;36;24.000;39.48120500;-0.33670700;63.995;1.604462;-1.569238;26.202346;6361245.583;6386785.327;50.018;-3.1;4.1;50.01837058;-3.05480944;4.13475244;-0.00000051
0.00000000;9.80103951;1.03333333;2022;10;20;15;36;25.000;2022;10;20;15;36;25.000;39.48120400;-0.33670500;64.535;1.607020;-1.562017;26.237977;6361245.582;6386785.327;50.018;-3.1;4.1;50.01836549;-3.05478269;4.13473512;-0.00000051
0.00000000;9.80103785;1.03333333;2022;10;20;15;36;26.000;2022;10;20;15;36;26.000;39.48120300;-0.33670300;65.120;1.518332;-1.558058;26.228659;6361245.581;6386785.327;50.018;-3.1;4.1;50.01836039;-3.05475594;4.13471780;-0.00000052
0.00000000;9.80103604;1.03333333;2022;10;20;15;36;27.000;2022;10;20;15;36;27.000;39.48120200;-0.33670100;65.648;1.537387;-1.555597;26.245926;6361245.580;6386785.326;50.018;-3.1;4.1;50.01835530;-3.05472919;4.13470048;-0.00000052
0.00000000;9.80103441;1.03333333;2022;10;20;15;36;28.000;2022;10;20;15;36;28.000;39.48120100;-0.33669900;66.136;1.681201;-1.623884;26.243428;6361245.579;6386785.326;50.018;-3.1;4.1;50.01835021;-3.05470243;4.13468316;-0.00000052
0.00000000;9.80103290;1.03333333;2022;10;20;15;36;29.000;2022;10;20;15;36;29.000;39.48120100;-0.33669900;66.129;1.704001;-1.632225;26.278347;6361245.579;6386785.326;50.018;-3.1;4.1;50.01835021;-3.05470243;4.13468316;-0.00000052
0.00000000;9.80103293;1.03333333;2022;10;20;15;36;30.000;2022;10;20;15;36;30.000;39.48120100;-0.33669900;66.030;1.697468;-1.624039;26.286698;6361245.579;6386785.326;50.018;-3.1;4.1;50.01835021;-3.05470243;4.13468316;-0.00000052
0.00000000;9.80103323;1.03333333;2022;10;20;15;36;31.000;2022;10;20;15;36;31.000;39.48120000;-0.33669900;66.090;1.735728;-1.638283;26.310812;6361245.578;6386785.325;50.018;-3.1;4.1;50.01834856;-3.05470244;4.13466584;-0.00000052
0.00000000;9.80103304;1.03333333;2022;10;20;15;36;32.000;2022;10;20;15;36;32.000;39.48119900;-0.33669800;66.241;1.714323;-1.627664;26.310179;6361245.577;6386785.325;50.018;-3.1;4.1;50.01834519;-3.05468906;4.13464852;-0.00000053
0.00000000;9.80103258;1.03333333;2022;10;20;15;36;33.000;2022;10;20;15;36;33.000;39.48119700;-0.33669800;66.410;1.718333;-1.627666;26.317431;6361245.574;6386785.324;50.018;-3.1;4.1;50.01834191;-3.05468906;4.13461388;-0.00000053
0.00000000;9.80103205;1.03333333;2022;10;20;15;36;34.000;2022;10;20;15;36;34.000;39.48119700;-0.33669800;66.302;1.710224;-1.618228;26.324905;6361245.574;6386785.324;50.018;-3.1;4.1;50.01834191;-3.05468906;4.13461388;-0.00000053
0.00000000;9.80103239;1.03333333;2022;10;20;15;36;35.000;2022;10;20;15;36;35.000;39.48119700;-0.33669800;66.040;1.723826;-1.615949;26.393149;6361245.574;6386785.324;50.018;-3.1;4.1;50.01834191;-3.05468906;4.13461388;-0.00000052
0.00000000;9.80103320;1.03333333;2022;10;20;15;36;36.000;2022;10;20;15;36;36.000;39.48119600;-0.33669700;65.936;1.768182;-1.625670;26.380269;6361245.573;6386785.324;50.018;-3.1;4.1;50.01833854;-3.05467568;4.13459656;-0.00000052
0.00000000;9.80103352;1.03333333;2022;10;20;15;36;37.000;2022;10;20;15;36;37.000;39.48119600;-0.33669600;65.785;1.762072;-1.624912;26.404200;6361245.573;6386785.324;50.018;-3.1;4.1;50.01833681;-3.05466231;4.13459656;-0.00000052
0.00000000;9.80103398;1.03333333;2022;10;20;15;36;38.000;2022;10;20;15;36;38.000;39.48119600;-0.33669500;65.722;1.768681;-1.624482;26.425853;6361245.573;6386785.324;50.018;-3.1;4.1;50.01833509;-3.05464893;4.13459656;-0.00000052
0.00000000;9.80103418;1.03333333;2022;10;20;15;36;39.000;2022;10;20;15;36;39.000;39.48119500;-0.33669500;65.627;1.771238;-1.617790;26.443899;6361245.572;6386785.324;50.018;-3.1;4.1;50.01833344;-3.05464893;4.13457924;-0.00000052
0.00000000;9.80103447;1.03333333;2022;10;20;15;36;40.000;2022;10;20;15;36;40.000;39.48119500;-0.33669400;65.451;1.777905;-1.606455;26.456297;6361245.572;6386785.324;50.018;-3.1;4.1;50.01833172;-3.05463556;4.13457924;-0.00000052
0.00000000;9.80103501;1.03333333;2022;10;20;15;36;41.000;2022;10;20;15;36;41.000;39.48119400;-0.33669400;65.258;1.785634;-1.609112;26.454644;6361245.571;6386785.323;50.018;-3.1;4.1;50.01833007;-3.05463556;4.13456192;-0.00000052
0.00000000;9.80103561;1.03333333;2022;10;20;15;36;42.000;2022;10;20;15;36;42.000;39.48119400;-0.33669300;65.165;1.785206;-1.612567;26.463805;6361245.571;6386785.323;50.018;-3.1;4.1;50.01832835;-3.05462218;4.13456192;-0.00000052
0.00000000;9.80103589;1.03333333;2022;10;20;15;36;43.000;2022;10;20;15;36;43.000;39.48119400;-0.33669200;65.093;1.791047;-1.614877;26.468820;6361245.571;6386785.323;50.018;-3.1;4.1;50.01832663;-3.05460880;4.13456192;-0.00000052
0.00000000;9.80103612;1.03333333;2022;10;20;15;36;44.000;2022;10;20;15;36;44.000;39.48119300;-0.33669100;65.096;1.794533;-1.616827;26.483724;6361245.570;6386785.323;50.018;-3.1;4.1;50.01832326;-3.05459543;4.13454460;-0.00000052
0.00000000;9.80103611;1.03333333;2022;10;20;15;36;45.000;2022;10;20;15;36;45.000;39.48119300;-0.33668900;65.078;1.793393;-1.616235;26.494048;6361245.570;6386785.323;50.018;-3.1;4.1;50.01831981;-3.05456868;4.13454460;-0.00000052
0.00000000;9.80103616;1.03333333;2022;10;20;15;36;46.000;2022;10;20;15;36;46.000;39.48119300;-0.33668700;65.029;1.787949;-1.617288;26.502811;6361245.570;6386785.323;50.018;-3.1;4.1;50.01831636;-3.05454192;4.13454460;-0.00000052
0.00000000;9.80103631;1.03333333;2022;10;20;15;36;47.000;2022;10;20;15;36;47.000;39.48119200;-0.33668600;64.997;1.793604;-1.618034;26.508326;6361245.569;6386785.322;50.018;-3.1;4.1;50.01831299;-3.05452855;4.13452728;-0.00000052
0.00000000;9.80103641;1.03333333;2022;10;20;15;36;48.000;2022;10;20;15;36;48.000;39.48119200;-0.33668400;64.810;1.794163;-1.618957;26.522296;6361245.569;6386785.322;50.018;-3.1;4.1;50.01830954;-3.05450179;4.13452728;-0.00000051
0.00000000;9.80103699;1.03333333;2022;10;20;15;36;49.000;2022;10;20;15;36;49.000;39.48119000;-0.33668000;64.168;1.805355;-1.622396;26.529601;6361245.567;6386785.322;50.018;-3.1;4.1;50.01829935;-3.05444829;4.13449263;-0.00000051
0.00000000;9.80103897;1.03333333;2022;10;20;15;36;50.000;2022;10;20;15;36;50.000;39.48118800;-0.33667500;63.230;1.809603;-1.626606;26.521599;6361245.565;6386785.321;50.018;-3.1;4.1;50.01828744;-3.05438141;4.13445799;-0.00000050
0.00000000;9.80104186;1.03333333;2022;10;20;15;36;51.000;2022;10;20;15;36;51.000;39.48118600;-0.33667200;62.695;1.808674;-1.621214;26.523166;6361245.562;6386785.320;50.018;-3.1;4.1;50.01827898;-3.05434128;4.13442335;-0.00000050
0.00000000;9.80104351;1.03333333;2022;10;20;15;36;52.000;2022;10;20;15;36;52.000;39.48118500;-0.33667000;62.384;1.805667;-1.621303;26.522775;6361245.561;6386785.320;50.018;-3.1;4.1;50.01827389;-3.05431453;4.13440603;-0.00000049
0.00000000;9.80104447;1.03333333;2022;10;20;15;36;53.000;2022;10;20;15;36;53.000;39.48118500;-0.33666800;62.116;1.806710;-1.630276;26.504249;6361245.561;6386785.320;50.018;-3.1;4.1;50.01827044;-3.05428778;4.13440603;-0.00000049
0.00000000;9.80104529;1.03333333;2022;10;20;15;36;53.999;2022;10;20;15;36;53.999;39.48118300;-0.33666700;62.043;1.783396;-1.623665;26.476163;6361245.559;6386785.319;50.018;-3.1;4.1;50.01826543;-3.05427440;4.13437139;-0.00000049
0.00000000;9.80104552;1.03333333;2022;10;20;15;36;55.000;2022;10;20;15;36;55.000;39.48118200;-0.33666700;61.866;1.780775;-1.627143;26.478060;6361245.558;6386785.319;50.018;-3.1;4.1;50.01826378;-3.05427440;4.13435407;-0.00000049
0.00000000;9.80104606;1.03333333;2022;10;20;15;36;55.999;2022;10;20;15;36;55.999;39.48118100;-0.33666700;61.732;1.745496;-1.633070;26.491449;6361245.557;6386785.318;50.018;-3.1;4.1;50.01826214;-3.05427440;4.13433675;-0.00000049
0.00000000;9.80104648;1.03333333;2022;10;20;15;36;57.000;2022;10;20;15;36;57.000;39.48118000;-0.33666700;61.660;1.732025;-1.633048;26.506839;6361245.556;6386785.318;50.018;-3.1;4.1;50.01826049;-3.05427440;4.13431943;-0.00000049
0.00000000;9.80104670;1.03333333;2022;10;20;15;36;58.000;2022;10;20;15;36;58.000;39.48117800;-0.33666700;61.790;1.720356;-1.633795;26.520364;6361245.554;6386785.317;50.018;-3.1;4.1;50.01825721;-3.05427440;4.13428479;-0.00000049
0.00000000;9.80104629;1.03333333;2022;10;20;15;36;59.000;2022;10;20;15;36;59.000;39.48117800;-0.33666800;62.143;1.430854;-1.561556;26.546068;6361245.554;6386785.317;50.018;-3.1;4.1;50.01825893;-3.05428778;4.13428479;-0.00000049
0.00000000;9.80104521;1.03333333;2022;10;20;15;37;0.000;2022;10;20;15;37;0.000;39.48117900;-0.33666900;62.341;1.419654;-1.563706;26.568090;6361245.555;6386785.318;50.018;-3.1;4.1;50.01826230;-3.05430116;4.13430211;-0.00000049
0.00000000;9.80104459;1.03333333;2022;10;20;15;37;1.000;2022;10;20;15;37;1.000;39.48118200;-0.33667100;62.107;1.438944;-1.566018;26.576374;6361245.558;6386785.319;50.018;-3.1;4.1;50.01827068;-3.05432791;4.13435407;-0.00000049
0.00000000;9.80104532;1.03333333;2022;10;20;15;37;2.000;2022;10;20;15;37;2.000;39.48118400;-0.33667300;61.993;1.438365;-1.562516;26.584302;6361245.560;6386785.320;50.018;-3.1;4.1;50.01827742;-3.05435466;4.13438871;-0.00000049
0.00000000;9.80104567;1.03333333;2022;10;20;15;37;3.000;2022;10;20;15;37;3.000;39.48118700;-0.33667500;61.824;1.440730;-1.558693;26.576205;6361245.563;6386785.321;50.018;-3.1;4.1;50.01828580;-3.05438141;4.13444067;-0.00000049
0.00000000;9.80104620;1.03333333;2022;10;20;15;37;4.000;2022;10;20;15;37;4.000;39.48119000;-0.33667600;61.625;1.435688;-1.558760;26.581694;6361245.567;6386785.322;50.018;-3.1;4.1;50.01829246;-3.05439478;4.13449263;-0.00000049
0.00000000;9.80104681;1.03333333;2022;10;20;15;37;5.000;2022;10;20;15;37;5.000;39.48119300;-0.33667600;61.306;1.434439;-1.560235;26.577350;6361245.570;6386785.323;50.018;-3.1;4.1;50.01829739;-3.05439478;4.13454460;-0.00000049
0.00000000;9.80104780;1.03333333;2022;10;20;15;37;6.000;2022;10;20;15;37;6.000;39.48119600;-0.33667600;61.022;1.436238;-1.561220;26.576350;6361245.573;6386785.324;50.018;-3.1;4.1;50.01830232;-3.05439478;4.13459656;-0.00000048
0.00000000;9.80104868;1.03333333;2022;10;20;15;37;7.000;2022;10;20;15;37;7.000;39.48119800;-0.33667700;60.899;1.430199;-1.568171;26.585929;6361245.576;6386785.325;50.018;-3.1;4.1;50.01830733;-3.05440816;4.13463120;-0.00000048
