2022;10;20;15;40;0.000;2022;10;20;15;40;0.000;39.48146100;-0.33660900;57.936;1.663855;-1.257397;24.431614;6361245.864;6386785.421;50.019;-3.1;4.1;50.01862232;-3.05349842;4.13918652;-0.00000046
0.00000000;9.80105826;1.03333333;2022;10;20;15;40;12.000;2022;10;20;15;40;12.000;39.48152900;-0.33659300;57.918;0.160207;-0.966769;24.779180;6361245.939;6386785.446;50.019;-3.1;4.1;50.01870645;-3.05328437;4.14036433;-0.00000046
0.00000000;9.80105855;1.03333333;2022;10;20;15;40;13.000;2022;10;20;15;40;13.000;39.48154400;-0.33658600;57.651;0.311473;-2.171021;25.377996;6361245.955;6386785.452;50.019;-3.1;4.1;50.01871902;-3.05319072;4.14062414;-0.00000046
0.00000000;9.80105939;1.03333333;2022;10;20;15;40;14.000;2022;10;20;15;40;14.000;39.48156100;-0.33657800;57.374;0.595567;-3.776444;26.305369;6361245.974;6386785.458;50.019;-3.1;4.1;50.01873314;-3.05308370;4.14091859;-0.00000046
0.00000000;9.80106026;1.03333333;2022;10;20;15;40;15.000;2022;10;20;15;40;15.000;39.48157700;-0.33657000;56.894;1.487161;-1.604738;28.005628;6361245.991;6386785.464;50.019;-3.1;4.1;50.01874561;-3.05297669;4.14119572;-0.00000045
0.00000000;9.80106176;1.03333333;2022;10;20;15;40;16.000;2022;10;20;15;40;16.000;39.48158900;-0.33656400;56.846;1.530195;-1.581052;30.465403;6361246.005;6386785.468;50.019;-3.1;4.1;50.01875497;-3.05289642;4.14140357;-0.00000045
0.00000000;9.80106192;1.03333333;2022;10;20;15;40;17.000;2022;10;20;15;40;17.000;39.48160000;-0.33655900;56.966;1.271489;-1.520341;33.859509;6361246.017;6386785.472;50.019;-3.1;4.1;50.01876440;-3.05282953;4.14159410;-0.00000045
0.00000000;9.80106156;1.03333333;2022;10;20;15;40;18.000;2022;10;20;15;40;18.000;39.48160900;-0.33655200;56.925;1.328525;-1.201212;37.166570;6361246.026;6386785.476;50.019;-3.1;4.1;50.01876710;-3.05273589;4.14174999;-0.00000045
0.00000000;9.80106169;1.03333333;2022;10;20;15;40;19.000;2022;10;20;15;40;19.000;39.48162000;-0.33654400;57.219;1.497942;-1.029756;40.717305;6361246.039;6386785.480;50.019;-3.1;4.1;50.01877135;-3.05262888;4.14194051;-0.00000045
0.00000000;9.80106079;1.03333333;2022;10;20;15;40;20.000;2022;10;20;15;40;20.000;39.48163200;-0.33653300;57.783;1.474209;-1.445591;44.916024;6361246.052;6386785.484;50.019;-3.1;4.1;50.01877207;-3.05248173;4.14214836;-0.00000046
0.00000000;9.80105906;1.03333333;2022;10;20;15;40;21.000;2022;10;20;15;40;21.000;39.48164400;-0.33651900;58.334;1.755484;-1.369186;50.568542;6361246.065;6386785.488;50.019;-3.1;4.1;50.01876759;-3.05229446;4.14235621;-0.00000046
0.00000000;9.80105737;1.03333333;2022;10;20;15;40;22.000;2022;10;20;15;40;22.000;39.48165400;-0.33650500;58.884;1.446340;-1.518022;57.557669;6361246.076;6386785.492;50.019;-3.1;4.1;50.01875983;-3.05210718;4.14252942;-0.00000047
0.00000000;9.80105568;1.03333333;2022;10;20;15;40;23.000;2022;10;20;15;40;23.000;39.48165900;-0.33649400;58.940;1.432992;-1.885958;62.206877;6361246.081;6386785.494;50.019;-3.1;4.1;50.01874904;-3.05196004;4.14261602;-0.00000047
0.00000000;9.80105552;1.03333333;2022;10;20;15;40;24.000;2022;10;20;15;40;24.000;39.48166200;-0.33648800;58.859;0.938646;-1.877426;64.745071;6361246.085;6386785.495;50.019;-3.1;4.1;50.01874360;-3.05187978;4.14266799;-0.00000047
0.00000000;9.80105577;1.03333333;2022;10;20;15;40;25.000;2022;10;20;15;40;25.000;39.48166600;-0.33647900;59.014;0.976484;-2.054587;68.913747;6361246.089;6386785.497;50.019;-3.1;4.1;50.01873462;-3.05175939;4.14273727;-0.00000047
0.00000000;9.80105529;1.03333333;2022;10;20;15;40;26.000;2022;10;20;15;40;26.000;39.48167300;-0.33646500;59.833;0.106336;-1.630550;76.482484;6361246.097;6386785.499;50.019;-3.1;4.1;50.01872192;-3.05157212;4.14285851;-0.00000047
0.00000000;9.80105277;1.03333333;2022;10;20;15;40;27.000;2022;10;20;15;40;27.000;39.48167700;-0.33643500;59.534;-0.050620;-1.008111;87.148440;6361246.101;6386785.501;50.019;-3.1;4.1;50.01867665;-3.05117082;4.14292780;-0.00000047
0.00000000;9.80105370;1.03333333;2022;10;20;15;40;28.000;2022;10;20;15;40;28.000;39.48167700;-0.33639900;59.344;-0.039777;-1.430210;97.542232;6361246.101;6386785.501;50.019;-3.1;4.1;50.01861444;-3.05068927;4.14292780;-0.00000047
0.00000000;9.80105429;1.03333333;2022;10;20;15;40;29.000;2022;10;20;15;40;29.000;39.48167100;-0.33635400;59.077;0.240567;-1.186699;106.391705;6361246.094;6386785.498;50.019;-3.1;4.1;50.01852683;-3.05008734;4.14282387;-0.00000047
0.00000000;9.80105510;1.03333333;2022;10;20;15;40;30.000;2022;10;20;15;40;30.000;39.48165900;-0.33630400;58.950;1.203753;-1.510227;112.242766;6361246.081;6386785.494;50.018;-3.0;4.1;50.01842073;-3.04941853;4.14261602;-0.00000047
0.00000000;9.80105549;1.03333333;2022;10;20;15;40;31.000;2022;10;20;15;40;31.000;39.48164600;-0.33625500;58.883;1.428242;-1.694139;113.049500;6361246.067;6386785.489;50.018;-3.0;4.1;50.01831473;-3.04876309;4.14239085;-0.00000047
0.00000000;9.80105568;1.03333333;2022;10;20;15;40;32.000;2022;10;20;15;40;32.000;39.48163100;-0.33619900;58.752;0.537277;-1.603220;113.204894;6361246.051;6386785.484;50.018;-3.0;4.1;50.01819336;-3.04801403;4.14213104;-0.00000047
0.00000000;9.80105607;1.03333333;2022;10;20;15;40;33.000;2022;10;20;15;40;33.000;39.48161400;-0.33613600;58.469;0.666763;-1.238579;113.324778;6361246.032;6386785.477;50.018;-3.0;4.1;50.01805663;-3.04717132;4.14183659;-0.00000046
0.00000000;9.80105693;1.03333333;2022;10;20;15;40;34.000;2022;10;20;15;40;34.000;39.48159500;-0.33606800;58.362;0.455748;-1.043912;113.172963;6361246.011;6386785.470;50.018;-3.0;4.1;50.01790799;-3.04626174;4.14150749;-0.00000046
0.00000000;9.80105724;1.03333333;2022;10;20;15;40;35.000;2022;10;20;15;40;35.000;39.48157800;-0.33600000;58.493;0.844269;-0.857453;113.391167;6361245.992;6386785.464;50.018;-3.0;4.1;50.01776266;-3.04535216;4.14121304;-0.00000046
0.00000000;9.80105682;1.03333333;2022;10;20;15;40;36.000;2022;10;20;15;40;36.000;39.48156000;-0.33593100;58.810;0.917885;-1.666874;113.205809;6361245.973;6386785.458;50.018;-3.0;4.1;50.01761397;-3.04442920;4.14090127;-0.00000047
0.00000000;9.80105583;1.03333333;2022;10;20;15;40;37.000;2022;10;20;15;40;37.000;39.48154200;-0.33586200;59.066;1.845787;-1.146812;113.067689;6361245.953;6386785.451;50.017;-3.0;4.1;50.01746531;-3.04350624;4.14058950;-0.00000047
0.00000000;9.80105502;1.03333333;2022;10;20;15;40;38.000;2022;10;20;15;40;38.000;39.48152300;-0.33579500;59.181;1.598510;-1.329959;112.944247;6361245.932;6386785.444;50.017;-3.0;4.1;50.01731847;-3.04261003;4.14026040;-0.00000047
0.00000000;9.80105465;1.03333333;2022;10;20;15;40;39.000;2022;10;20;15;40;39.000;39.48150500;-0.33572800;59.541;1.454373;-1.950378;112.896730;6361245.912;6386785.437;50.017;-3.0;4.1;50.01717330;-3.04171382;4.13994863;-0.00000047
0.00000000;9.80105352;1.03333333;2022;10;20;15;40;40.000;2022;10;20;15;40;40.000;39.48148700;-0.33566100;59.595;1.416692;-1.517520;112.817322;6361245.893;6386785.431;50.017;-3.0;4.1;50.01702814;-3.04081762;4.13963686;-0.00000047
0.00000000;9.80105334;1.03333333;2022;10;20;15;40;41.000;2022;10;20;15;40;41.000;39.48146800;-0.33559300;59.796;1.540102;-1.660738;112.664565;6361245.872;6386785.424;50.017;-3.0;4.1;50.01687963;-3.03990804;4.13930776;-0.00000047
0.00000000;9.80105271;1.03333333;2022;10;20;15;40;42.000;2022;10;20;15;40;42.000;39.48145000;-0.33552600;60.029;1.440499;-1.351438;112.729943;6361245.852;6386785.417;50.017;-3.0;4.1;50.01673451;-3.03901183;4.13899599;-0.00000048
0.00000000;9.80105197;1.03333333;2022;10;20;15;40;43.000;2022;10;20;15;40;43.000;39.48143200;-0.33545900;60.020;1.172976;-1.634965;112.881321;6361245.832;6386785.411;50.017;-3.0;4.1;50.01658940;-3.03811562;4.13868422;-0.00000048
0.00000000;9.80105198;1.03333333;2022;10;20;15;40;44.000;2022;10;20;15;40;44.000;39.48141300;-0.33539200;60.077;1.153875;-1.536621;112.816038;6361245.811;6386785.404;50.016;-3.0;4.1;50.01644268;-3.03721941;4.13835513;-0.00000048
0.00000000;9.80105179;1.03333333;2022;10;20;15;40;45.000;2022;10;20;15;40;45.000;39.48139500;-0.33532400;60.121;1.654894;-1.554894;112.681531;6361245.792;6386785.397;50.016;-3.0;4.1;50.01629588;-3.03630983;4.13804336;-0.00000048
0.00000000;9.80105164;1.03333333;2022;10;20;15;40;46.000;2022;10;20;15;40;46.000;39.48137600;-0.33525800;60.184;1.429458;-1.438996;112.772304;6361245.771;6386785.390;50.016;-3.0;4.1;50.01615092;-3.03542700;4.13771426;-0.00000048
0.00000000;9.80105143;1.03333333;2022;10;20;15;40;47.000;2022;10;20;15;40;47.000;39.48135700;-0.33519000;60.036;1.117441;-1.616391;112.840790;6361245.750;6386785.383;50.016;-3.0;4.1;50.01600252;-3.03451742;4.13738517;-0.00000048
0.00000000;9.80105187;1.03333333;2022;10;20;15;40;48.000;2022;10;20;15;40;48.000;39.48133700;-0.33512300;60.080;1.585412;-1.672689;112.923832;6361245.728;6386785.376;50.016;-3.0;4.1;50.01585424;-3.03362121;4.13703876;-0.00000048
0.00000000;9.80105171;1.03333333;2022;10;20;15;40;49.000;2022;10;20;15;40;49.000;39.48131800;-0.33505700;60.217;0.805941;-1.335344;113.027753;6361245.707;6386785.369;50.016;-3.0;4.1;50.01570933;-3.03273838;4.13670967;-0.00000048
0.00000000;9.80105127;1.03333333;2022;10;20;15;40;50.000;2022;10;20;15;40;50.000;39.48130000;-0.33499000;60.347;0.600275;-1.582073;113.123731;6361245.687;6386785.362;50.016;-3.0;4.1;50.01556435;-3.03184218;4.13639790;-0.00000048
0.00000000;9.80105086;1.03333333;2022;10;20;15;40;51.000;2022;10;20;15;40;51.000;39.48128100;-0.33492500;60.420;1.011342;-1.845668;113.090352;6361245.667;6386785.355;50.015;-3.0;4.1;50.01542120;-3.03097272;4.13606881;-0.00000048
0.00000000;9.80105061;1.03333333;2022;10;20;15;40;52.000;2022;10;20;15;40;52.000;39.48126100;-0.33485800;60.168;0.900569;-1.398429;113.444272;6361245.645;6386785.348;50.015;-3.0;4.1;50.01527299;-3.03007652;4.13572239;-0.00000048
0.00000000;9.80105137;1.03333333;2022;10;20;15;40;53.000;2022;10;20;15;40;53.000;39.48124100;-0.33479200;60.148;1.084218;-1.539376;113.891355;6361245.623;6386785.340;50.015;-3.0;4.1;50.01512653;-3.02919369;4.13537598;-0.00000048
0.00000000;9.80105142;1.03333333;2022;10;20;15;40;54.000;2022;10;20;15;40;54.000;39.48122100;-0.33472700;59.833;1.413404;-0.785746;113.011026;6361245.601;6386785.333;50.015;-3.0;4.1;50.01498180;-3.02832423;4.13502957;-0.00000047
0.00000000;9.80105237;1.03333333;2022;10;20;15;40;55.000;2022;10;20;15;40;55.000;39.48120300;-0.33466200;59.564;1.779959;-2.153177;111.445437;6361245.581;6386785.327;50.015;-3.0;4.1;50.01484036;-3.02745478;4.12887932;-0.00000047
0.00000000;9.80105319;1.03333333;2022;10;20;15;40;56.000;2022;10;20;15;40;56.000;39.48118600;-0.33459700;59.339;2.178245;-1.269219;109.948499;6361245.562;6386785.320;50.015;-3.0;4.1;50.01470056;-3.02658532;4.12228980;-0.00000047
0.00000000;9.80105386;1.03333333;2022;10;20;15;40;57.000;2022;10;20;15;40;57.000;39.48117200;-0.33453200;59.483;1.550616;-1.167164;109.646625;6361245.547;6386785.315;50.015;-3.0;4.1;50.01456567;-3.02571587;4.11575734;-0.00000047
0.00000000;9.80105341;1.03333333;2022;10;20;15;40;58.000;2022;10;20;15;40;58.000;39.48115600;-0.33447000;59.472;1.306757;-1.287265;112.276241;6361245.529;6386785.309;50.014;-3.0;4.1;50.01443270;-3.02488654;4.10948789;-0.00000047
0.00000000;9.80105343;1.03333333;2022;10;20;15;40;59.000;2022;10;20;15;40;59.000;39.48113700;-0.33441000;59.334;1.199199;-1.389291;116.074011;6361245.509;6386785.302;50.014;-3.0;4.1;50.01429831;-3.02408397;4.10336907;-0.00000047
0.00000000;9.80105384;1.03333333;2022;10;20;15;41;0.000;2022;10;20;15;41;0.000;39.48111700;-0.33435200;59.285;1.081980;-1.735611;118.825238;6361245.487;6386785.295;50.014;-3.0;4.1;50.01416576;-3.02330815;4.09743453;-0.00000047
0.00000000;9.80105397;1.03333333;2022;10;20;15;41;1.000;2022;10;20;15;41;1.000;39.48109400;-0.33429300;59.064;1.403630;-1.516012;117.877249;6361245.461;6386785.286;50.014;-3.0;4.1;50.01402663;-3.02251896;4.09136263;-0.00000047
0.00000000;9.80105463;1.03333333;2022;10;20;15;41;1.999;2022;10;20;15;41;1.999;39.48107500;-0.33423200;59.035;1.274155;-1.473785;112.349679;6361245.441;6386785.280;50.014;-3.0;4.1;50.01389057;-3.02170301;4.08516927;-0.00000047
0.00000000;9.80105470;1.03333333;2022;10;20;15;41;2.999;2022;10;20;15;41;2.999;39.48106200;-0.33416900;58.793;2.060683;-1.300676;102.423536;6361245.426;6386785.275;50.014;-3.0;4.1;50.01376083;-3.02086030;4.07888374;-0.00000047
0.00000000;9.80105544;1.03333333;2022;10;20;15;41;3.999;2022;10;20;15;41;3.999;39.48106000;-0.33410700;58.572;1.238802;-1.574396;89.186069;6361245.424;6386785.274;50.014;-3.0;4.1;50.01365072;-3.02003097;4.07286926;-0.00000046
0.00000000;9.80105612;1.03333333;2022;10;20;15;41;5.000;2022;10;20;15;41;5.000;39.48106900;-0.33404600;58.524;0.583508;-1.663653;74.646038;6361245.434;6386785.277;50.014;-3.0;4.1;50.01356020;-3.01921501;4.06711945;-0.00000046
0.00000000;9.80105628;1.03333333;2022;10;20;15;41;6.000;2022;10;20;15;41;6.000;39.48108900;-0.33399100;58.430;0.962411;-1.397295;59.069791;6361245.456;6386785.285;50.013;-3.0;4.1;50.01349789;-3.01847930;4.06211112;-0.00000046
0.00000000;9.80105658;1.03333333;2022;10;20;15;41;7.000;2022;10;20;15;41;7.000;39.48112100;-0.33394600;58.173;0.616057;-0.941236;43.020052;6361245.491;6386785.296;50.013;-3.0;4.1;50.01347230;-3.01787734;4.05824140;-0.00000046
0.00000000;9.80105741;1.03333333;2022;10;20;15;41;8.000;2022;10;20;15;41;8.000;39.48116000;-0.33391400;57.877;0.422768;-1.306476;27.304916;6361245.534;6386785.311;50.013;-3.0;4.1;50.01348047;-3.01744928;4.05572471;-0.00000046
0.00000000;9.80105835;1.03333333;2022;10;20;15;41;9.000;2022;10;20;15;41;9.000;39.48120400;-0.33389600;57.719;0.480329;-1.946683;11.848488;6361245.582;6386785.327;50.014;-3.0;4.1;50.01352089;-3.01720848;4.05463114;-0.00000046
0.00000000;9.80105888;1.03333333;2022;10;20;15;41;10.000;2022;10;20;15;41;10.000;39.48125100;-0.33389500;57.697;1.191318;-1.078064;-3.636493;6361245.634;6386785.344;50.014;-3.0;4.1;50.01359550;-3.01719508;4.05522740;-0.00000046
0.00000000;9.80105899;1.03333333;2022;10;20;15;41;11.000;2022;10;20;15;41;11.000;39.48129600;-0.33391100;57.672;0.849777;-1.180187;-18.988857;6361245.683;6386785.361;50.014;-3.0;4.1;50.01369619;-3.01740908;4.05744692;-0.00000046
0.00000000;9.80105911;1.03333333;2022;10;20;15;41;12.000;2022;10;20;15;41;12.000;39.48133600;-0.33394200;57.462;0.660618;-1.236841;-33.789209;6361245.727;6386785.375;50.014;-3.0;4.1;50.01381465;-3.01782373;4.06105711;-0.00000046
0.00000000;9.80105979;1.03333333;2022;10;20;15;41;13.000;2022;10;20;15;41;13.000;39.48136800;-0.33398300;57.305;0.911621;-1.047473;-48.483538;6361245.762;6386785.387;50.014;-3.0;4.1;50.01393739;-3.01837214;4.06552970;-0.00000045
0.00000000;9.80106030;1.03333333;2022;10;20;15;41;14.000;2022;10;20;15;41;14.000;39.48139200;-0.33403400;57.103;0.433987;-0.871512;-63.375126;6361245.788;6386785.396;50.014;-3.0;4.1;50.01406441;-3.01905432;4.07086461;-0.00000045
0.00000000;9.80106095;1.03333333;2022;10;20;15;41;15.000;2022;10;20;15;41;15.000;39.48140500;-0.33409000;56.863;0.172321;-1.495675;-78.421944;6361245.803;6386785.401;50.014;-3.0;4.1;50.01418219;-3.01980339;4.07652628;-0.00000045
0.00000000;9.80106170;1.03333333;2022;10;20;15;41;16.000;2022;10;20;15;41;16.000;39.48140400;-0.33414900;56.804;0.530969;-1.140901;-93.626983;6361245.802;6386785.400;50.014;-3.0;4.1;50.01428241;-3.02059260;4.08226777;-0.00000045
0.00000000;9.80106188;1.03333333;2022;10;20;15;41;17.000;2022;10;20;15;41;17.000;39.48139200;-0.33420600;57.008;0.332210;-1.407337;-109.057234;6361245.788;6386785.396;50.014;-3.0;4.1;50.01436128;-3.02135506;4.08764089;-0.00000045
0.00000000;9.80106124;1.03333333;2022;10;20;15;41;17.999;2022;10;20;15;41;17.999;39.48136900;-0.33425700;56.904;0.069118;-1.304381;-122.643450;6361245.763;6386785.387;50.014;-3.0;4.1;50.01441190;-3.02203726;4.09225014;-0.00000045
0.00000000;9.80106154;1.03333333;2022;10;20;15;41;19.000;2022;10;20;15;41;19.000;39.48133900;-0.33430300;57.084;-0.265851;-1.367561;-130.158230;6361245.730;6386785.376;50.014;-3.0;4.1;50.01444248;-3.02265259;4.09625300;-0.00000045
0.00000000;9.80106096;1.03333333;2022;10;20;15;41;20.000;2022;10;20;15;41;20.000;39.48130600;-0.33434600;57.014;-0.581976;-0.896554;-129.558785;6361245.694;6386785.364;50.014;-3.0;4.1;50.01446298;-3.02322779;4.09990700;-0.00000045
0.00000000;9.80106115;1.03333333;2022;10;20;15;41;21.000;2022;10;20;15;41;21.000;39.48127600;-0.33439300;57.102;-0.810995;-1.486568;-123.574528;6361245.661;6386785.353;50.014;-3.0;4.1;50.01449524;-3.02385650;4.10398973;-0.00000045
0.00000000;9.80106085;1.03333333;2022;10;20;15;41;21.999;2022;10;20;15;41;21.999;39.48125000;-0.33444500;57.080;-0.785942;-1.907217;-114.083659;6361245.633;6386785.344;50.015;-3.0;4.1;50.01454262;-3.02455208;4.10861495;-0.00000045
0.00000000;9.80106089;1.03333333;2022;10;20;15;41;23.000;2022;10;20;15;41;23.000;39.48123300;-0.33450300;57.088;-0.867130;-1.725355;-102.552490;6361245.614;6386785.338;50.015;-3.0;4.1;50.01461499;-3.02532792;4.11396360;-0.00000045
0.00000000;9.80106085;1.03333333;2022;10;20;15;41;24.000;2022;10;20;15;41;24.000;39.48122500;-0.33456300;57.200;0.422487;-1.220739;-91.231424;6361245.605;6386785.335;50.015;-3.0;4.1;50.01470545;-3.02613051;4.11965153;-0.00000045
0.00000000;9.80106050;1.03333333;2022;10;20;15;41;25.000;2022;10;20;15;41;25.000;39.48122600;-0.33462500;57.457;0.661023;-1.707035;-80.366943;6361245.606;6386785.335;50.015;-3.0;4.1;50.01481402;-3.02695984;4.12568363;-0.00000046
0.00000000;9.80105971;1.03333333;2022;10;20;15;41;26.000;2022;10;20;15;41;26.000;39.48123600;-0.33468600;57.512;1.056362;-1.371112;-72.589283;6361245.617;6386785.339;50.015;-3.0;4.1;50.01493553;-3.02777579;4.13177396;-0.00000046
0.00000000;9.80105955;1.03333333;2022;10;20;15;41;27.000;2022;10;20;15;41;27.000;39.48125000;-0.33474700;57.466;1.195719;-1.441434;-68.642397;6361245.633;6386785.344;50.015;-3.0;4.1;50.01506357;-3.02859175;4.13553187;-0.00000046
0.00000000;9.80105970;1.03333333;2022;10;20;15;41;28.000;2022;10;20;15;41;28.000;39.48126800;-0.33481000;57.402;1.561853;-0.906640;-67.373799;6361245.652;6386785.350;50.015;-3.0;4.1;50.01520160;-3.02943445;4.13584364;-0.00000046
0.00000000;9.80105992;1.03333333;2022;10;20;15;41;29.000;2022;10;20;15;41;29.000;39.48128600;-0.33487400;57.441;0.760521;-0.851896;-66.983809;6361245.672;6386785.357;50.015;-3.0;4.1;50.01534137;-3.03029052;4.13615541;-0.00000046
0.00000000;9.80105981;1.03333333;2022;10;20;15;41;30.000;2022;10;20;15;41;30.000;39.48130600;-0.33494000;57.343;0.917677;-1.041554;-66.849595;6361245.694;6386785.364;50.015;-3.0;4.1;50.01548787;-3.03117335;4.13650182;-0.00000045
0.00000000;9.80106013;1.03333333;2022;10;20;15;41;31.000;2022;10;20;15;41;31.000;39.48132500;-0.33500700;57.369;0.934037;-1.165312;-66.900555;6361245.715;6386785.371;50.016;-3.0;4.1;50.01563448;-3.03206956;4.13683091;-0.00000045
0.00000000;9.80106007;1.03333333;2022;10;20;15;41;32.000;2022;10;20;15;41;32.000;39.48134400;-0.33507500;57.525;0.517497;-0.851758;-67.141443;6361245.736;6386785.378;50.016;-3.0;4.1;50.01578283;-3.03297914;4.13716000;-0.00000046
0.00000000;9.80105960;1.03333333;2022;10;20;15;41;33.000;2022;10;20;15;41;33.000;39.48136300;-0.33514300;57.458;0.939186;-1.348153;-67.417594;6361245.757;6386785.385;50.016;-3.0;4.1;50.01593121;-3.03388873;4.13748910;-0.00000046
0.00000000;9.80105983;1.03333333;2022;10;20;15;41;34.000;2022;10;20;15;41;34.000;39.48138200;-0.33521200;57.441;0.972428;-0.744815;-67.262637;6361245.777;6386785.392;50.016;-3.0;4.1;50.01608133;-3.03481169;4.13781819;-0.00000046
0.00000000;9.80105990;1.03333333;2022;10;20;15;41;35.000;2022;10;20;15;41;35.000;39.48140200;-0.33528200;57.405;0.833117;-1.022757;-67.140172;6361245.799;6386785.400;50.016;-3.0;4.1;50.01623482;-3.03574802;4.13816460;-0.00000046
0.00000000;9.80106002;1.03333333;2022;10;20;15;41;35.999;2022;10;20;15;41;35.999;39.48142100;-0.33535200;57.532;1.458334;-1.182394;-67.128643;6361245.820;6386785.407;50.016;-3.0;4.1;50.01638671;-3.03668436;4.13849369;-0.00000046
0.00000000;9.80105965;1.03333333;2022;10;20;15;41;37.000;2022;10;20;15;41;37.000;39.48144000;-0.33542200;57.538;1.027741;-0.919082;-67.107585;6361245.841;6386785.414;50.017;-3.0;4.1;50.01653861;-3.03762069;4.13882279;-0.00000046
0.00000000;9.80105965;1.03333333;2022;10;20;15;41;37.999;2022;10;20;15;41;37.999;39.48145900;-0.33549200;57.522;0.403937;-1.136806;-66.981131;6361245.862;6386785.421;50.017;-3.0;4.1;50.01669053;-3.03855703;4.13915188;-0.00000046
0.00000000;9.80105971;1.03333333;2022;10;20;15;41;38.999;2022;10;20;15;41;38.999;39.48147800;-0.33556100;57.511;0.395260;-1.226524;-66.922214;6361245.883;6386785.427;50.017;-3.0;4.1;50.01684074;-3.03947999;4.13948097;-0.00000046
0.00000000;9.80105977;1.03333333;2022;10;20;15;41;40.000;2022;10;20;15;41;40.000;39.48149900;-0.33563000;57.366;0.930913;-1.104471;-66.799564;6361245.906;6386785.435;50.017;-3.0;4.1;50.01699425;-3.04040294;4.13984471;-0.00000045
0.00000000;9.80106023;1.03333333;2022;10;20;15;41;41.000;2022;10;20;15;41;41.000;39.48151900;-0.33569800;57.306;1.148849;-1.122912;-66.589857;6361245.928;6386785.443;50.017;-3.0;4.1;50.01714441;-3.04131253;4.14019112;-0.00000045
0.00000000;9.80106043;1.03333333;2022;10;20;15;41;42.000;2022;10;20;15;41;42.000;39.48153800;-0.33576600;57.304;1.286782;-1.297666;-66.259433;6361245.949;6386785.450;50.017;-3.0;4.1;50.01729295;-3.04222211;4.14052021;-0.00000045
0.00000000;9.80106046;1.03333333;2022;10;20;15;41;43.000;2022;10;20;15;41;43.000;39.48155700;-0.33583200;57.218;0.829087;-1.403236;-66.058946;6361245.969;6386785.456;50.017;-3.0;4.1;50.01743806;-3.04310494;4.14084931;-0.00000045
0.00000000;9.80106074;1.03333333;2022;10;20;15;41;44.000;2022;10;20;15;41;44.000;39.48157600;-0.33589800;57.186;1.058729;-1.251870;-65.808504;6361245.990;6386785.463;50.018;-3.0;4.1;50.01758319;-3.04398777;4.14117840;-0.00000045
